6.0019 	INFO 	Loaded monitor calibration from ['2023_05_12 15:00']
54.5716 	EXP 	fixation_respond: autoDraw = True
54.5871 	EXP 	polygon: autoDraw = False
54.5871 	EXP 	fixation: autoDraw = False
54.8909 	EXP 	New trial (rep=1, index=0): <Trial 14 (0 in rep 1) data={'coherence': 0.5, 'direction': 180, 'thisN': 14, 'thisTrialN': 0, 'thisRepN': 1}>
54.8929 	DATA 	Keypress: left
54.9034 	EXP 	dots: autoDraw = False
54.9034 	EXP 	polygon: autoDraw = False
54.9034 	EXP 	fixation: autoDraw = False
54.9034 	EXP 	fixation_respond: autoDraw = False
54.9034 	EXP 	grating_top: autoDraw = True
54.9034 	EXP 	polygon_top: autoDraw = True
54.9034 	EXP 	fixation_top: autoDraw = True
59.8904 	EXP 	grating_top: autoDraw = False
59.8904 	EXP 	polygon_top: autoDraw = False
59.8904 	EXP 	fixation_top: autoDraw = False
59.8904 	EXP 	grating_top: autoDraw = False
59.8904 	EXP 	polygon_top: autoDraw = False
59.8904 	EXP 	fixation_top: autoDraw = False
59.8904 	EXP 	dots: dir = 180.0
59.8904 	EXP 	dots: coherence = 0.5
59.8904 	EXP 	polygon: autoDraw = True
59.8904 	EXP 	fixation: autoDraw = True
59.9736 	EXP 	dots: autoDraw = True
60.2723 	EXP 	dots: autoDraw = False
60.4723 	INFO 	Keyboard events cleared
60.4720 	EXP 	fixation_respond: autoDraw = True
60.4888 	EXP 	polygon: autoDraw = False
60.4888 	EXP 	fixation: autoDraw = False
60.6419 	EXP 	New trial (rep=1, index=1): <Trial 15 (1 in rep 1) data={'coherence': 1, 'direction': 0, 'thisN': 15, 'thisTrialN': 1, 'thisRepN': 1}>
60.6460 	DATA 	Keypress: left
60.6533 	EXP 	dots: autoDraw = False
60.6533 	EXP 	polygon: autoDraw = False
60.6533 	EXP 	fixation: autoDraw = False
60.6533 	EXP 	fixation_respond: autoDraw = False
60.6533 	EXP 	grating_top: autoDraw = True
60.6533 	EXP 	grating_top: autoDraw = False
60.6533 	EXP 	polygon_top: autoDraw = True
60.6533 	EXP 	polygon_top: autoDraw = False
60.6533 	EXP 	fixation_top: autoDraw = True
60.6533 	EXP 	fixation_top: autoDraw = False
60.6533 	EXP 	grating_top: autoDraw = False
60.6533 	EXP 	polygon_top: autoDraw = False
60.6533 	EXP 	fixation_top: autoDraw = False
60.6533 	EXP 	dots: dir = 0.0
60.6533 	EXP 	dots: coherence = 1.0
60.6533 	EXP 	polygon: autoDraw = True
60.6533 	EXP 	fixation: autoDraw = True
60.7402 	EXP 	dots: autoDraw = True
61.0547 	EXP 	dots: autoDraw = False
61.2392 	INFO 	Keyboard events cleared
61.2390 	EXP 	polygon: autoDraw = False
61.2390 	EXP 	fixation: autoDraw = False
61.2390 	EXP 	fixation_respond: autoDraw = True
61.4215 	EXP 	New trial (rep=1, index=2): <Trial 16 (2 in rep 1) data={'coherence': 1, 'direction': 180, 'thisN': 16, 'thisTrialN': 2, 'thisRepN': 1}>
61.4247 	DATA 	Keypress: right
61.4277 	EXP 	dots: autoDraw = False
61.4277 	EXP 	polygon: autoDraw = False
61.4277 	EXP 	fixation: autoDraw = False
61.4277 	EXP 	fixation_respond: autoDraw = False
61.4277 	EXP 	grating_top: autoDraw = True
61.4277 	EXP 	grating_top: autoDraw = False
61.4277 	EXP 	polygon_top: autoDraw = True
61.4277 	EXP 	polygon_top: autoDraw = False
61.4277 	EXP 	fixation_top: autoDraw = True
61.4277 	EXP 	fixation_top: autoDraw = False
61.4277 	EXP 	grating_top: autoDraw = False
61.4277 	EXP 	polygon_top: autoDraw = False
61.4277 	EXP 	fixation_top: autoDraw = False
61.4277 	EXP 	dots: dir = 180.0
61.4277 	EXP 	dots: coherence = 1.0
61.4277 	EXP 	polygon: autoDraw = True
61.4277 	EXP 	fixation: autoDraw = True
61.5198 	EXP 	dots: autoDraw = True
61.8056 	EXP 	dots: autoDraw = False
62.0200 	INFO 	Keyboard events cleared
62.0198 	EXP 	fixation_respond: autoDraw = True
62.0234 	EXP 	polygon: autoDraw = False
62.0234 	EXP 	fixation: autoDraw = False
62.2379 	EXP 	New trial (rep=1, index=3): <Trial 17 (3 in rep 1) data={'coherence': 0.25, 'direction': 0, 'thisN': 17, 'thisTrialN': 3, 'thisRepN': 1}>
62.2412 	DATA 	Keypress: left
62.2440 	EXP 	dots: autoDraw = False
62.2440 	EXP 	polygon: autoDraw = False
62.2440 	EXP 	fixation: autoDraw = False
62.2440 	EXP 	fixation_respond: autoDraw = False
62.2440 	EXP 	grating_top: autoDraw = True
62.2440 	EXP 	grating_top: autoDraw = False
62.2440 	EXP 	polygon_top: autoDraw = True
62.2440 	EXP 	polygon_top: autoDraw = False
62.2440 	EXP 	fixation_top: autoDraw = True
62.2440 	EXP 	fixation_top: autoDraw = False
62.2440 	EXP 	grating_top: autoDraw = False
62.2440 	EXP 	polygon_top: autoDraw = False
62.2440 	EXP 	fixation_top: autoDraw = False
62.2440 	EXP 	dots: dir = 0.0
62.2440 	EXP 	dots: coherence = 0.25
62.2440 	EXP 	polygon: autoDraw = True
62.2440 	EXP 	fixation: autoDraw = True
62.3365 	EXP 	dots: autoDraw = True
62.6225 	EXP 	dots: autoDraw = False
62.8367 	INFO 	Keyboard events cleared
62.8365 	EXP 	fixation_respond: autoDraw = True
62.8392 	EXP 	polygon: autoDraw = False
62.8392 	EXP 	fixation: autoDraw = False
63.2407 	EXP 	New trial (rep=1, index=4): <Trial 18 (4 in rep 1) data={'coherence': 0, 'direction': 0, 'thisN': 18, 'thisTrialN': 4, 'thisRepN': 1}>
63.2435 	DATA 	Keypress: right
63.2531 	EXP 	dots: autoDraw = False
63.2531 	EXP 	polygon: autoDraw = False
63.2531 	EXP 	fixation: autoDraw = False
63.2531 	EXP 	fixation_respond: autoDraw = False
63.2531 	EXP 	grating_top: autoDraw = True
63.2531 	EXP 	grating_top: autoDraw = False
63.2531 	EXP 	polygon_top: autoDraw = True
63.2531 	EXP 	polygon_top: autoDraw = False
63.2531 	EXP 	fixation_top: autoDraw = True
63.2531 	EXP 	fixation_top: autoDraw = False
63.2531 	EXP 	grating_top: autoDraw = False
63.2531 	EXP 	polygon_top: autoDraw = False
63.2531 	EXP 	fixation_top: autoDraw = False
63.2531 	EXP 	dots: dir = 0.0
63.2531 	EXP 	dots: coherence = 0.0
63.2531 	EXP 	polygon: autoDraw = True
63.2531 	EXP 	fixation: autoDraw = True
63.3403 	EXP 	dots: autoDraw = True
63.6548 	EXP 	dots: autoDraw = False
63.8549 	INFO 	Keyboard events cleared
63.8541 	EXP 	polygon: autoDraw = False
63.8541 	EXP 	fixation: autoDraw = False
63.8541 	EXP 	fixation_respond: autoDraw = True
64.1034 	EXP 	New trial (rep=1, index=5): <Trial 19 (5 in rep 1) data={'coherence': 0.03125, 'direction': 180, 'thisN': 19, 'thisTrialN': 5, 'thisRepN': 1}>
64.1051 	DATA 	Keypress: left
64.1072 	EXP 	dots: autoDraw = False
64.1072 	EXP 	polygon: autoDraw = False
64.1072 	EXP 	fixation: autoDraw = False
64.1072 	EXP 	fixation_respond: autoDraw = False
64.1072 	EXP 	grating_top: autoDraw = True
64.1072 	EXP 	polygon_top: autoDraw = True
64.1072 	EXP 	fixation_top: autoDraw = True
69.1075 	EXP 	grating_top: autoDraw = False
69.1075 	EXP 	polygon_top: autoDraw = False
69.1075 	EXP 	fixation_top: autoDraw = False
69.1075 	EXP 	grating_top: autoDraw = False
69.1075 	EXP 	polygon_top: autoDraw = False
69.1075 	EXP 	fixation_top: autoDraw = False
69.1075 	EXP 	dots: dir = 180.0
69.1075 	EXP 	dots: coherence = 0.03125
69.1075 	EXP 	polygon: autoDraw = True
69.1075 	EXP 	fixation: autoDraw = True
69.1903 	EXP 	dots: autoDraw = True
69.4866 	EXP 	dots: autoDraw = False
69.6928 	INFO 	Keyboard events cleared
69.6925 	EXP 	fixation_respond: autoDraw = True
69.7032 	EXP 	polygon: autoDraw = False
69.7032 	EXP 	fixation: autoDraw = False
69.8577 	EXP 	New trial (rep=1, index=6): <Trial 20 (6 in rep 1) data={'coherence': 0.125, 'direction': 0, 'thisN': 20, 'thisTrialN': 6, 'thisRepN': 1}>
69.8621 	DATA 	Keypress: left
69.8700 	EXP 	dots: autoDraw = False
69.8700 	EXP 	polygon: autoDraw = False
69.8700 	EXP 	fixation: autoDraw = False
69.8700 	EXP 	fixation_respond: autoDraw = False
69.8700 	EXP 	grating_top: autoDraw = True
69.8700 	EXP 	grating_top: autoDraw = False
69.8700 	EXP 	polygon_top: autoDraw = True
69.8700 	EXP 	polygon_top: autoDraw = False
69.8700 	EXP 	fixation_top: autoDraw = True
69.8700 	EXP 	fixation_top: autoDraw = False
69.8700 	EXP 	grating_top: autoDraw = False
69.8700 	EXP 	polygon_top: autoDraw = False
69.8700 	EXP 	fixation_top: autoDraw = False
69.8700 	EXP 	dots: dir = 0.0
69.8700 	EXP 	dots: coherence = 0.125
69.8700 	EXP 	polygon: autoDraw = True
69.8700 	EXP 	fixation: autoDraw = True
69.9570 	EXP 	dots: autoDraw = True
70.2544 	EXP 	dots: autoDraw = False
70.4562 	INFO 	Keyboard events cleared
70.4559 	EXP 	polygon: autoDraw = False
70.4559 	EXP 	fixation: autoDraw = False
70.4559 	EXP 	fixation_respond: autoDraw = True
70.7225 	EXP 	New trial (rep=1, index=7): <Trial 21 (7 in rep 1) data={'coherence': 0.125, 'direction': 180, 'thisN': 21, 'thisTrialN': 7, 'thisRepN': 1}>
70.7258 	DATA 	Keypress: left
70.7368 	EXP 	dots: autoDraw = False
70.7368 	EXP 	polygon: autoDraw = False
70.7368 	EXP 	fixation: autoDraw = False
70.7368 	EXP 	fixation_respond: autoDraw = False
70.7368 	EXP 	grating_top: autoDraw = True
70.7368 	EXP 	grating_top: autoDraw = False
70.7368 	EXP 	polygon_top: autoDraw = True
70.7368 	EXP 	polygon_top: autoDraw = False
70.7368 	EXP 	fixation_top: autoDraw = True
70.7368 	EXP 	fixation_top: autoDraw = False
70.7368 	EXP 	grating_top: autoDraw = False
70.7368 	EXP 	polygon_top: autoDraw = False
70.7368 	EXP 	fixation_top: autoDraw = False
70.7368 	EXP 	dots: dir = 180.0
70.7368 	EXP 	dots: coherence = 0.125
70.7368 	EXP 	polygon: autoDraw = True
70.7368 	EXP 	fixation: autoDraw = True
70.8198 	EXP 	dots: autoDraw = True
71.1063 	EXP 	dots: autoDraw = False
71.3384 	INFO 	Keyboard events cleared
71.3375 	EXP 	polygon: autoDraw = False
71.3375 	EXP 	fixation: autoDraw = False
71.3375 	EXP 	fixation_respond: autoDraw = True
71.5387 	EXP 	New trial (rep=1, index=8): <Trial 22 (8 in rep 1) data={'coherence': 0.0625, 'direction': 0, 'thisN': 22, 'thisTrialN': 8, 'thisRepN': 1}>
71.5424 	DATA 	Keypress: left
71.5453 	EXP 	dots: autoDraw = False
71.5453 	EXP 	polygon: autoDraw = False
71.5453 	EXP 	fixation: autoDraw = False
71.5453 	EXP 	fixation_respond: autoDraw = False
71.5453 	EXP 	grating_top: autoDraw = True
71.5453 	EXP 	grating_top: autoDraw = False
71.5453 	EXP 	polygon_top: autoDraw = True
71.5453 	EXP 	polygon_top: autoDraw = False
71.5453 	EXP 	fixation_top: autoDraw = True
71.5453 	EXP 	fixation_top: autoDraw = False
71.5453 	EXP 	grating_top: autoDraw = False
71.5453 	EXP 	polygon_top: autoDraw = False
71.5453 	EXP 	fixation_top: autoDraw = False
71.5453 	EXP 	dots: dir = 0.0
71.5453 	EXP 	dots: coherence = 0.0625
71.5453 	EXP 	polygon: autoDraw = True
71.5453 	EXP 	fixation: autoDraw = True
71.6365 	EXP 	dots: autoDraw = True
71.9229 	EXP 	dots: autoDraw = False
72.1375 	INFO 	Keyboard events cleared
72.1371 	EXP 	fixation_respond: autoDraw = True
72.1410 	EXP 	polygon: autoDraw = False
72.1410 	EXP 	fixation: autoDraw = False
72.4220 	EXP 	New trial (rep=1, index=9): <Trial 23 (9 in rep 1) data={'coherence': 0.25, 'direction': 180, 'thisN': 23, 'thisTrialN': 9, 'thisRepN': 1}>
72.4253 	DATA 	Keypress: right
72.4282 	EXP 	dots: autoDraw = False
72.4282 	EXP 	polygon: autoDraw = False
72.4282 	EXP 	fixation: autoDraw = False
72.4282 	EXP 	fixation_respond: autoDraw = False
72.4282 	EXP 	grating_top: autoDraw = True
72.4282 	EXP 	grating_top: autoDraw = False
72.4282 	EXP 	polygon_top: autoDraw = True
72.4282 	EXP 	polygon_top: autoDraw = False
72.4282 	EXP 	fixation_top: autoDraw = True
72.4282 	EXP 	fixation_top: autoDraw = False
72.4282 	EXP 	grating_top: autoDraw = False
72.4282 	EXP 	polygon_top: autoDraw = False
72.4282 	EXP 	fixation_top: autoDraw = False
72.4282 	EXP 	dots: dir = 180.0
72.4282 	EXP 	dots: coherence = 0.25
72.4282 	EXP 	polygon: autoDraw = True
72.4282 	EXP 	fixation: autoDraw = True
72.5198 	EXP 	dots: autoDraw = True
72.8060 	EXP 	dots: autoDraw = False
73.0376 	INFO 	Keyboard events cleared
73.0372 	EXP 	polygon: autoDraw = False
73.0372 	EXP 	fixation: autoDraw = False
73.0372 	EXP 	fixation_respond: autoDraw = True
73.2091 	DATA 	Keypress: left
73.2212 	EXP 	New trial (rep=1, index=10): <Trial 24 (10 in rep 1) data={'coherence': 0, 'direction': 180, 'thisN': 24, 'thisTrialN': 10, 'thisRepN': 1}>
73.2250 	EXP 	dots: autoDraw = False
73.2250 	EXP 	polygon: autoDraw = False
73.2250 	EXP 	fixation: autoDraw = False
73.2250 	EXP 	fixation_respond: autoDraw = False
73.2250 	EXP 	grating_top: autoDraw = True
73.2250 	EXP 	polygon_top: autoDraw = True
73.2250 	EXP 	fixation_top: autoDraw = True
78.2222 	EXP 	grating_top: autoDraw = False
78.2222 	EXP 	polygon_top: autoDraw = False
78.2222 	EXP 	fixation_top: autoDraw = False
78.2222 	EXP 	grating_top: autoDraw = False
78.2222 	EXP 	polygon_top: autoDraw = False
78.2222 	EXP 	fixation_top: autoDraw = False
78.2222 	EXP 	dots: dir = 180.0
78.2222 	EXP 	dots: coherence = 0.0
78.2222 	EXP 	polygon: autoDraw = True
78.2222 	EXP 	fixation: autoDraw = True
78.3092 	EXP 	dots: autoDraw = True
78.6066 	EXP 	dots: autoDraw = False
78.8085 	INFO 	Keyboard events cleared
78.8082 	EXP 	fixation_respond: autoDraw = True
78.8199 	EXP 	polygon: autoDraw = False
78.8199 	EXP 	fixation: autoDraw = False
78.9238 	EXP 	New trial (rep=1, index=11): <Trial 25 (11 in rep 1) data={'coherence': 0.5, 'direction': 0, 'thisN': 25, 'thisTrialN': 11, 'thisRepN': 1}>
78.9266 	DATA 	Keypress: left
78.9365 	EXP 	dots: autoDraw = False
78.9365 	EXP 	polygon: autoDraw = False
78.9365 	EXP 	fixation: autoDraw = False
78.9365 	EXP 	fixation_respond: autoDraw = False
78.9365 	EXP 	grating_top: autoDraw = True
78.9365 	EXP 	grating_top: autoDraw = False
78.9365 	EXP 	polygon_top: autoDraw = True
78.9365 	EXP 	polygon_top: autoDraw = False
78.9365 	EXP 	fixation_top: autoDraw = True
78.9365 	EXP 	fixation_top: autoDraw = False
78.9365 	EXP 	grating_top: autoDraw = False
78.9365 	EXP 	polygon_top: autoDraw = False
78.9365 	EXP 	fixation_top: autoDraw = False
78.9365 	EXP 	dots: dir = 0.0
78.9365 	EXP 	dots: coherence = 0.5
78.9365 	EXP 	polygon: autoDraw = True
78.9365 	EXP 	fixation: autoDraw = True
79.0225 	EXP 	dots: autoDraw = True
79.3197 	EXP 	dots: autoDraw = False
79.5258 	INFO 	Keyboard events cleared
79.5255 	EXP 	polygon: autoDraw = False
79.5255 	EXP 	fixation: autoDraw = False
79.5255 	EXP 	fixation_respond: autoDraw = True
79.7571 	EXP 	New trial (rep=1, index=12): <Trial 26 (12 in rep 1) data={'coherence': 0.0625, 'direction': 180, 'thisN': 26, 'thisTrialN': 12, 'thisRepN': 1}>
79.7602 	DATA 	Keypress: right
79.7698 	EXP 	dots: autoDraw = False
79.7698 	EXP 	polygon: autoDraw = False
79.7698 	EXP 	fixation: autoDraw = False
79.7698 	EXP 	fixation_respond: autoDraw = False
79.7698 	EXP 	grating_top: autoDraw = True
79.7698 	EXP 	grating_top: autoDraw = False
79.7698 	EXP 	polygon_top: autoDraw = True
79.7698 	EXP 	polygon_top: autoDraw = False
79.7698 	EXP 	fixation_top: autoDraw = True
79.7698 	EXP 	fixation_top: autoDraw = False
79.7698 	EXP 	grating_top: autoDraw = False
79.7698 	EXP 	polygon_top: autoDraw = False
79.7698 	EXP 	fixation_top: autoDraw = False
79.7698 	EXP 	dots: dir = 180.0
79.7698 	EXP 	dots: coherence = 0.0625
79.7698 	EXP 	polygon: autoDraw = True
79.7698 	EXP 	fixation: autoDraw = True
79.8531 	EXP 	dots: autoDraw = True
80.1404 	EXP 	dots: autoDraw = False
80.3572 	INFO 	Keyboard events cleared
80.3569 	EXP 	polygon: autoDraw = False
80.3569 	EXP 	fixation: autoDraw = False
80.3569 	EXP 	fixation_respond: autoDraw = True
80.6216 	EXP 	New trial (rep=1, index=13): <Trial 27 (13 in rep 1) data={'coherence': 0.03125, 'direction': 0, 'thisN': 27, 'thisTrialN': 13, 'thisRepN': 1}>
80.6250 	DATA 	Keypress: left
80.6286 	EXP 	dots: autoDraw = False
80.6286 	EXP 	polygon: autoDraw = False
80.6286 	EXP 	fixation: autoDraw = False
80.6286 	EXP 	fixation_respond: autoDraw = False
80.6286 	EXP 	grating_top: autoDraw = True
80.6286 	EXP 	grating_top: autoDraw = False
80.6286 	EXP 	polygon_top: autoDraw = True
80.6286 	EXP 	polygon_top: autoDraw = False
80.6286 	EXP 	fixation_top: autoDraw = True
80.6286 	EXP 	fixation_top: autoDraw = False
80.6286 	EXP 	grating_top: autoDraw = False
80.6286 	EXP 	polygon_top: autoDraw = False
80.6286 	EXP 	fixation_top: autoDraw = False
80.6286 	EXP 	dots: dir = 0.0
80.6286 	EXP 	dots: coherence = 0.03125
80.6286 	EXP 	polygon: autoDraw = True
80.6286 	EXP 	fixation: autoDraw = True
80.7198 	EXP 	dots: autoDraw = True
81.0063 	EXP 	dots: autoDraw = False
81.2201 	INFO 	Keyboard events cleared
81.2198 	EXP 	fixation_respond: autoDraw = True
81.2234 	EXP 	polygon: autoDraw = False
81.2234 	EXP 	fixation: autoDraw = False
81.5048 	EXP 	New trial (rep=2, index=0): <Trial 28 (0 in rep 2) data={'coherence': 0.125, 'direction': 180, 'thisN': 28, 'thisTrialN': 0, 'thisRepN': 2}>
81.5094 	DATA 	Keypress: left
81.5124 	EXP 	dots: autoDraw = False
81.5124 	EXP 	polygon: autoDraw = False
81.5124 	EXP 	fixation: autoDraw = False
81.5124 	EXP 	fixation_respond: autoDraw = False
81.5124 	EXP 	grating_top: autoDraw = True
81.5124 	EXP 	grating_top: autoDraw = False
81.5124 	EXP 	polygon_top: autoDraw = True
81.5124 	EXP 	polygon_top: autoDraw = False
81.5124 	EXP 	fixation_top: autoDraw = True
81.5124 	EXP 	fixation_top: autoDraw = False
81.5124 	EXP 	grating_top: autoDraw = False
81.5124 	EXP 	polygon_top: autoDraw = False
81.5124 	EXP 	fixation_top: autoDraw = False
81.5124 	EXP 	dots: dir = 180.0
81.5124 	EXP 	dots: coherence = 0.125
81.5124 	EXP 	polygon: autoDraw = True
81.5124 	EXP 	fixation: autoDraw = True
81.6032 	EXP 	dots: autoDraw = True
81.8913 	EXP 	dots: autoDraw = False
82.1034 	INFO 	Keyboard events cleared
82.1032 	EXP 	fixation_respond: autoDraw = True
82.1059 	EXP 	polygon: autoDraw = False
82.1059 	EXP 	fixation: autoDraw = False
82.4430 	EXP 	New trial (rep=2, index=1): <Trial 29 (1 in rep 2) data={'coherence': 0.0625, 'direction': 180, 'thisN': 29, 'thisTrialN': 1, 'thisRepN': 2}>
82.4456 	DATA 	Keypress: left
82.4534 	EXP 	dots: autoDraw = False
82.4534 	EXP 	polygon: autoDraw = False
82.4534 	EXP 	fixation: autoDraw = False
82.4534 	EXP 	fixation_respond: autoDraw = False
82.4534 	EXP 	grating_top: autoDraw = True
82.4534 	EXP 	polygon_top: autoDraw = True
82.4534 	EXP 	fixation_top: autoDraw = True
87.4407 	EXP 	grating_top: autoDraw = False
87.4407 	EXP 	polygon_top: autoDraw = False
87.4407 	EXP 	fixation_top: autoDraw = False
87.4407 	EXP 	grating_top: autoDraw = False
87.4407 	EXP 	polygon_top: autoDraw = False
87.4407 	EXP 	fixation_top: autoDraw = False
87.4407 	EXP 	dots: dir = 180.0
87.4407 	EXP 	dots: coherence = 0.0625
87.4407 	EXP 	polygon: autoDraw = True
87.4407 	EXP 	fixation: autoDraw = True
87.5227 	EXP 	dots: autoDraw = True
87.8198 	EXP 	dots: autoDraw = False
88.0381 	INFO 	Keyboard events cleared
88.0374 	EXP 	fixation_respond: autoDraw = True
88.0561 	EXP 	polygon: autoDraw = False
88.0561 	EXP 	fixation: autoDraw = False
88.2245 	EXP 	New trial (rep=2, index=2): <Trial 30 (2 in rep 2) data={'coherence': 0.03125, 'direction': 0, 'thisN': 30, 'thisTrialN': 2, 'thisRepN': 2}>
88.2275 	DATA 	Keypress: left
88.2365 	EXP 	dots: autoDraw = False
88.2365 	EXP 	polygon: autoDraw = False
88.2365 	EXP 	fixation: autoDraw = False
88.2365 	EXP 	fixation_respond: autoDraw = False
88.2365 	EXP 	grating_top: autoDraw = True
88.2365 	EXP 	grating_top: autoDraw = False
88.2365 	EXP 	polygon_top: autoDraw = True
88.2365 	EXP 	polygon_top: autoDraw = False
88.2365 	EXP 	fixation_top: autoDraw = True
88.2365 	EXP 	fixation_top: autoDraw = False
88.2365 	EXP 	grating_top: autoDraw = False
88.2365 	EXP 	polygon_top: autoDraw = False
88.2365 	EXP 	fixation_top: autoDraw = False
88.2365 	EXP 	dots: dir = 0.0
88.2365 	EXP 	dots: coherence = 0.03125
88.2365 	EXP 	polygon: autoDraw = True
88.2365 	EXP 	fixation: autoDraw = True
88.3226 	EXP 	dots: autoDraw = True
88.6198 	EXP 	dots: autoDraw = False
88.8261 	INFO 	Keyboard events cleared
88.8257 	EXP 	polygon: autoDraw = False
88.8257 	EXP 	fixation: autoDraw = False
88.8257 	EXP 	fixation_respond: autoDraw = True
89.0574 	EXP 	New trial (rep=2, index=3): <Trial 31 (3 in rep 2) data={'coherence': 0.25, 'direction': 0, 'thisN': 31, 'thisTrialN': 3, 'thisRepN': 2}>
89.0606 	DATA 	Keypress: left
89.0700 	EXP 	dots: autoDraw = False
89.0700 	EXP 	polygon: autoDraw = False
89.0700 	EXP 	fixation: autoDraw = False
89.0700 	EXP 	fixation_respond: autoDraw = False
89.0700 	EXP 	grating_top: autoDraw = True
89.0700 	EXP 	grating_top: autoDraw = False
89.0700 	EXP 	polygon_top: autoDraw = True
89.0700 	EXP 	polygon_top: autoDraw = False
89.0700 	EXP 	fixation_top: autoDraw = True
89.0700 	EXP 	fixation_top: autoDraw = False
89.0700 	EXP 	grating_top: autoDraw = False
89.0700 	EXP 	polygon_top: autoDraw = False
89.0700 	EXP 	fixation_top: autoDraw = False
89.0700 	EXP 	dots: dir = 0.0
89.0700 	EXP 	dots: coherence = 0.25
89.0700 	EXP 	polygon: autoDraw = True
89.0700 	EXP 	fixation: autoDraw = True
89.1583 	EXP 	dots: autoDraw = True
89.4554 	EXP 	dots: autoDraw = False
89.6539 	INFO 	Keyboard events cleared
89.6537 	EXP 	fixation_respond: autoDraw = True
89.6563 	EXP 	polygon: autoDraw = False
89.6563 	EXP 	fixation: autoDraw = False
89.9558 	EXP 	New trial (rep=2, index=4): <Trial 32 (4 in rep 2) data={'coherence': 0.125, 'direction': 0, 'thisN': 32, 'thisTrialN': 4, 'thisRepN': 2}>
89.9593 	DATA 	Keypress: left
89.9701 	EXP 	dots: autoDraw = False
89.9701 	EXP 	polygon: autoDraw = False
89.9701 	EXP 	fixation: autoDraw = False
89.9701 	EXP 	fixation_respond: autoDraw = False
89.9701 	EXP 	grating_top: autoDraw = True
89.9701 	EXP 	grating_top: autoDraw = False
89.9701 	EXP 	polygon_top: autoDraw = True
89.9701 	EXP 	polygon_top: autoDraw = False
89.9701 	EXP 	fixation_top: autoDraw = True
89.9701 	EXP 	fixation_top: autoDraw = False
89.9701 	EXP 	grating_top: autoDraw = False
89.9701 	EXP 	polygon_top: autoDraw = False
89.9701 	EXP 	fixation_top: autoDraw = False
89.9701 	EXP 	dots: dir = 0.0
89.9701 	EXP 	dots: coherence = 0.125
89.9701 	EXP 	polygon: autoDraw = True
89.9701 	EXP 	fixation: autoDraw = True
90.0570 	EXP 	dots: autoDraw = True
90.3532 	EXP 	dots: autoDraw = False
90.5559 	INFO 	Keyboard events cleared
90.5556 	EXP 	polygon: autoDraw = False
90.5556 	EXP 	fixation: autoDraw = False
90.5556 	EXP 	fixation_respond: autoDraw = True
90.7883 	EXP 	New trial (rep=2, index=5): <Trial 33 (5 in rep 2) data={'coherence': 0.5, 'direction': 180, 'thisN': 33, 'thisTrialN': 5, 'thisRepN': 2}>
90.7921 	DATA 	Keypress: right
90.7951 	EXP 	dots: autoDraw = False
90.7951 	EXP 	polygon: autoDraw = False
90.7951 	EXP 	fixation: autoDraw = False
90.7951 	EXP 	fixation_respond: autoDraw = False
90.7951 	EXP 	grating_top: autoDraw = True
90.7951 	EXP 	grating_top: autoDraw = False
90.7951 	EXP 	polygon_top: autoDraw = True
90.7951 	EXP 	polygon_top: autoDraw = False
90.7951 	EXP 	fixation_top: autoDraw = True
90.7951 	EXP 	fixation_top: autoDraw = False
90.7951 	EXP 	grating_top: autoDraw = False
90.7951 	EXP 	polygon_top: autoDraw = False
90.7951 	EXP 	fixation_top: autoDraw = False
90.7951 	EXP 	dots: dir = 180.0
90.7951 	EXP 	dots: coherence = 0.5
90.7951 	EXP 	polygon: autoDraw = True
90.7951 	EXP 	fixation: autoDraw = True
90.8863 	EXP 	dots: autoDraw = True
91.1739 	EXP 	dots: autoDraw = False
91.3868 	INFO 	Keyboard events cleared
91.3865 	EXP 	fixation_respond: autoDraw = True
91.3915 	EXP 	polygon: autoDraw = False
91.3915 	EXP 	fixation: autoDraw = False
91.5880 	EXP 	New trial (rep=2, index=6): <Trial 34 (6 in rep 2) data={'coherence': 0.03125, 'direction': 180, 'thisN': 34, 'thisTrialN': 6, 'thisRepN': 2}>
91.5902 	DATA 	Keypress: left
91.5931 	EXP 	dots: autoDraw = False
91.5931 	EXP 	polygon: autoDraw = False
91.5931 	EXP 	fixation: autoDraw = False
91.5931 	EXP 	fixation_respond: autoDraw = False
91.5931 	EXP 	grating_top: autoDraw = True
91.5931 	EXP 	polygon_top: autoDraw = True
91.5931 	EXP 	fixation_top: autoDraw = True
96.5919 	EXP 	grating_top: autoDraw = False
96.5919 	EXP 	polygon_top: autoDraw = False
96.5919 	EXP 	fixation_top: autoDraw = False
96.5919 	EXP 	grating_top: autoDraw = False
96.5919 	EXP 	polygon_top: autoDraw = False
96.5919 	EXP 	fixation_top: autoDraw = False
96.5919 	EXP 	dots: dir = 180.0
96.5919 	EXP 	dots: coherence = 0.03125
96.5919 	EXP 	polygon: autoDraw = True
96.5919 	EXP 	fixation: autoDraw = True
96.6736 	EXP 	dots: autoDraw = True
96.9875 	EXP 	dots: autoDraw = False
97.1885 	INFO 	Keyboard events cleared
97.1882 	EXP 	fixation_respond: autoDraw = True
97.2042 	EXP 	polygon: autoDraw = False
97.2042 	EXP 	fixation: autoDraw = False
97.2408 	EXP 	New trial (rep=2, index=7): <Trial 35 (7 in rep 2) data={'coherence': 1, 'direction': 180, 'thisN': 35, 'thisTrialN': 7, 'thisRepN': 2}>
97.2448 	DATA 	Keypress: left
