173.2134 	EXP 	dots: autoDraw = False
173.5007 	EXP 	dots_test: autoDraw = True
174.0137 	INFO 	Keyboard events cleared
174.0128 	EXP 	dots_test: autoDraw = False
174.0128 	EXP 	text_2: autoDraw = True
174.7173 	DATA 	Keypress: right
174.7320 	EXP 	dots: autoDraw = False
174.7320 	EXP 	dots_test: autoDraw = False
174.7320 	EXP 	text_2: autoDraw = False
174.7320 	EXP 	dots: dir = 135.0
174.7320 	EXP 	dots_test: dir = 143.0
174.7320 	EXP 	dots: autoDraw = True
175.2323 	EXP 	dots: autoDraw = False
175.5185 	EXP 	dots_test: autoDraw = True
176.0308 	INFO 	Keyboard events cleared
176.0301 	EXP 	dots_test: autoDraw = False
176.0301 	EXP 	text_2: autoDraw = True
176.7024 	DATA 	Keypress: left
176.7121 	EXP 	dots: autoDraw = False
176.7121 	EXP 	dots_test: autoDraw = False
176.7121 	EXP 	text_2: autoDraw = False
176.7121 	EXP 	dots: dir = 45.0
176.7121 	EXP 	dots_test: dir = 53.0
176.7121 	EXP 	dots: autoDraw = True
177.2133 	EXP 	dots: autoDraw = False
177.5007 	EXP 	dots_test: autoDraw = True
177.9960 	INFO 	Keyboard events cleared
177.9958 	EXP 	dots_test: autoDraw = False
177.9958 	EXP 	text_2: autoDraw = True
178.8521 	DATA 	Keypress: left
178.8621 	EXP 	dots: autoDraw = False
178.8621 	EXP 	dots_test: autoDraw = False
178.8621 	EXP 	text_2: autoDraw = False
178.8621 	EXP 	dots: dir = 45.0
178.8621 	EXP 	dots_test: dir = 39.0
178.8621 	EXP 	dots: autoDraw = True
179.3631 	EXP 	dots: autoDraw = False
179.6482 	EXP 	dots_test: autoDraw = True
180.1632 	INFO 	Keyboard events cleared
180.1629 	EXP 	dots_test: autoDraw = False
180.1629 	EXP 	text_2: autoDraw = True
180.3998 	DATA 	Keypress: right
180.4025 	EXP 	dots: autoDraw = False
180.4025 	EXP 	dots_test: autoDraw = False
180.4025 	EXP 	text_2: autoDraw = False
180.4025 	EXP 	dots: dir = 135.0
180.4025 	EXP 	dots_test: dir = 131.0
180.4025 	EXP 	dots: autoDraw = True
180.9124 	EXP 	dots: autoDraw = False
181.1945 	EXP 	dots_test: autoDraw = True
181.6969 	INFO 	Keyboard events cleared
181.6967 	EXP 	dots_test: autoDraw = False
181.6967 	EXP 	text_2: autoDraw = True
182.3493 	DATA 	Keypress: right
182.3618 	EXP 	dots: autoDraw = False
182.3618 	EXP 	dots_test: autoDraw = False
182.3618 	EXP 	text_2: autoDraw = False
182.3618 	EXP 	dots: dir = 45.0
182.3618 	EXP 	dots_test: dir = 39.0
182.3618 	EXP 	dots: autoDraw = True
182.8630 	EXP 	dots: autoDraw = False
183.1454 	EXP 	dots_test: autoDraw = True
183.6308 	EXP 	dots_test: autoDraw = False
183.6453 	INFO 	Keyboard events cleared
183.6451 	EXP 	text_2: autoDraw = True
183.9005 	DATA 	Keypress: right
183.9034 	EXP 	dots: autoDraw = False
183.9034 	EXP 	dots_test: autoDraw = False
183.9034 	EXP 	text_2: autoDraw = False
183.9034 	EXP 	dots: dir = 135.0
183.9034 	EXP 	dots_test: dir = 143.0
183.9034 	EXP 	dots: autoDraw = True
184.4001 	EXP 	dots: autoDraw = False
184.7014 	EXP 	dots_test: autoDraw = True
185.1972 	INFO 	Keyboard events cleared
185.1963 	EXP 	text_2: autoDraw = True
185.2135 	EXP 	dots_test: autoDraw = False
186.7836 	DATA 	Keypress: right
186.7953 	EXP 	dots: autoDraw = False
186.7953 	EXP 	dots_test: autoDraw = False
186.7953 	EXP 	text_2: autoDraw = False
186.7953 	EXP 	dots: dir = 45.0
186.7953 	EXP 	dots_test: dir = 53.0
186.7953 	EXP 	dots: autoDraw = True
187.2960 	EXP 	dots: autoDraw = False
187.5800 	EXP 	dots_test: autoDraw = True
188.0786 	INFO 	Keyboard events cleared
188.0785 	EXP 	dots_test: autoDraw = False
188.0785 	EXP 	text_2: autoDraw = True
188.5833 	DATA 	Keypress: right
188.5949 	EXP 	dots: autoDraw = False
188.5949 	EXP 	dots_test: autoDraw = False
188.5949 	EXP 	text_2: autoDraw = False
188.5949 	EXP 	dots: dir = 135.0
188.5949 	EXP 	dots_test: dir = 133.0
188.5949 	EXP 	dots: autoDraw = True
189.0963 	EXP 	dots: autoDraw = False
189.3852 	EXP 	dots_test: autoDraw = True
189.8956 	INFO 	Keyboard events cleared
189.8954 	EXP 	dots_test: autoDraw = False
189.8954 	EXP 	text_2: autoDraw = True
190.6700 	DATA 	Keypress: left
190.6788 	EXP 	dots: autoDraw = False
190.6788 	EXP 	dots_test: autoDraw = False
190.6788 	EXP 	text_2: autoDraw = False
190.6788 	EXP 	dots: dir = 135.0
190.6788 	EXP 	dots_test: dir = 145.0
190.6788 	EXP 	dots: autoDraw = True
191.1641 	EXP 	dots: autoDraw = False
191.4642 	EXP 	dots_test: autoDraw = True
191.9618 	EXP 	dots_test: autoDraw = False
191.9658 	INFO 	Keyboard events cleared
191.9657 	EXP 	text_2: autoDraw = True
192.3170 	DATA 	Keypress: right
192.3288 	EXP 	dots: autoDraw = False
192.3288 	EXP 	dots_test: autoDraw = False
192.3288 	EXP 	text_2: autoDraw = False
192.3288 	EXP 	dots: dir = 135.0
192.3288 	EXP 	dots_test: dir = 131.0
192.3288 	EXP 	dots: autoDraw = True
192.8292 	EXP 	dots: autoDraw = False
193.1121 	EXP 	dots_test: autoDraw = True
193.6135 	EXP 	dots_test: autoDraw = False
193.6296 	INFO 	Keyboard events cleared
193.6293 	EXP 	text_2: autoDraw = True
193.9017 	DATA 	Keypress: left
193.9117 	EXP 	dots: autoDraw = False
193.9117 	EXP 	dots_test: autoDraw = False
193.9117 	EXP 	text_2: autoDraw = False
193.9117 	EXP 	dots: dir = 45.0
193.9117 	EXP 	dots_test: dir = 41.0
193.9117 	EXP 	dots: autoDraw = True
194.3990 	EXP 	dots: autoDraw = False
194.7128 	EXP 	dots_test: autoDraw = True
195.2122 	INFO 	Keyboard events cleared
195.2120 	EXP 	dots_test: autoDraw = False
195.2120 	EXP 	text_2: autoDraw = True
195.5994 	DATA 	Keypress: right
195.6022 	EXP 	dots: autoDraw = False
195.6022 	EXP 	dots_test: autoDraw = False
195.6022 	EXP 	text_2: autoDraw = False
195.6022 	EXP 	dots: dir = 45.0
195.6022 	EXP 	dots_test: dir = 55.0
195.6022 	EXP 	dots: autoDraw = True
196.1126 	EXP 	dots: autoDraw = False
196.3963 	EXP 	dots_test: autoDraw = True
196.8966 	INFO 	Keyboard events cleared
196.8963 	EXP 	dots_test: autoDraw = False
196.8963 	EXP 	text_2: autoDraw = True
197.1688 	DATA 	Keypress: left
197.1785 	EXP 	dots: autoDraw = False
197.1785 	EXP 	dots_test: autoDraw = False
197.1785 	EXP 	text_2: autoDraw = False
197.1785 	EXP 	dots: dir = 45.0
197.1785 	EXP 	dots_test: dir = 55.0
197.1785 	EXP 	dots: autoDraw = True
197.6641 	EXP 	dots: autoDraw = False
197.9790 	EXP 	dots_test: autoDraw = True
198.4634 	INFO 	Keyboard events cleared
198.4632 	EXP 	text_2: autoDraw = True
198.4794 	EXP 	dots_test: autoDraw = False
198.8858 	DATA 	Keypress: left
198.8954 	EXP 	dots: autoDraw = False
198.8954 	EXP 	dots_test: autoDraw = False
198.8954 	EXP 	text_2: autoDraw = False
198.8954 	EXP 	dots: dir = 45.0
198.8954 	EXP 	dots_test: dir = 41.0
198.8954 	EXP 	dots: autoDraw = True
199.3956 	EXP 	dots: autoDraw = False
199.6960 	EXP 	dots_test: autoDraw = True
200.1971 	INFO 	Keyboard events cleared
200.1964 	EXP 	dots_test: autoDraw = False
200.1964 	EXP 	text_2: autoDraw = True
200.4823 	DATA 	Keypress: left
200.4853 	EXP 	dots: autoDraw = False
200.4853 	EXP 	dots_test: autoDraw = False
200.4853 	EXP 	text_2: autoDraw = False
200.4853 	EXP 	dots: dir = 135.0
200.4853 	EXP 	dots_test: dir = 129.0
200.4853 	EXP 	dots: autoDraw = True
200.9815 	EXP 	dots: autoDraw = False
201.2800 	EXP 	dots_test: autoDraw = True
201.7798 	INFO 	Keyboard events cleared
201.7790 	EXP 	dots_test: autoDraw = False
201.7790 	EXP 	text_2: autoDraw = True
202.1841 	DATA 	Keypress: right
202.1954 	EXP 	dots: autoDraw = False
202.1954 	EXP 	dots_test: autoDraw = False
202.1954 	EXP 	text_2: autoDraw = False
202.1954 	EXP 	dots: dir = 135.0
202.1954 	EXP 	dots_test: dir = 147.0
202.1954 	EXP 	dots: autoDraw = True
202.6807 	EXP 	dots: autoDraw = False
202.9962 	EXP 	dots_test: autoDraw = True
203.4964 	INFO 	Keyboard events cleared
203.4962 	EXP 	dots_test: autoDraw = False
203.4962 	EXP 	text_2: autoDraw = True
204.2672 	DATA 	Keypress: left
204.2782 	EXP 	dots: autoDraw = False
204.2782 	EXP 	dots_test: autoDraw = False
204.2782 	EXP 	text_2: autoDraw = False
204.2782 	EXP 	dots: dir = 45.0
204.2782 	EXP 	dots_test: dir = 39.0
204.2782 	EXP 	dots: autoDraw = True
204.7668 	EXP 	dots: autoDraw = False
205.0797 	EXP 	dots_test: autoDraw = True
205.5803 	INFO 	Keyboard events cleared
205.5795 	EXP 	dots_test: autoDraw = False
205.5795 	EXP 	text_2: autoDraw = True
205.9653 	DATA 	Keypress: right
205.9681 	EXP 	dots: autoDraw = False
205.9681 	EXP 	dots_test: autoDraw = False
205.9681 	EXP 	text_2: autoDraw = False
205.9681 	EXP 	dots: dir = 135.0
205.9681 	EXP 	dots_test: dir = 147.0
205.9681 	EXP 	dots: autoDraw = True
206.4802 	EXP 	dots: autoDraw = False
206.7630 	EXP 	dots_test: autoDraw = True
207.2631 	INFO 	Keyboard events cleared
207.2628 	EXP 	dots_test: autoDraw = False
207.2628 	EXP 	text_2: autoDraw = True
207.7319 	DATA 	Keypress: left
207.7347 	EXP 	dots: autoDraw = False
207.7347 	EXP 	dots_test: autoDraw = False
207.7347 	EXP 	text_2: autoDraw = False
207.7347 	EXP 	dots: dir = 135.0
207.7347 	EXP 	dots_test: dir = 129.0
207.7347 	EXP 	dots: autoDraw = True
208.2342 	EXP 	dots: autoDraw = False
208.5292 	EXP 	dots_test: autoDraw = True
209.0304 	INFO 	Keyboard events cleared
209.0298 	EXP 	dots_test: autoDraw = False
209.0298 	EXP 	text_2: autoDraw = True
209.1168 	DATA 	Keypress: right
209.1288 	EXP 	dots: autoDraw = False
209.1288 	EXP 	dots_test: autoDraw = False
209.1288 	EXP 	text_2: autoDraw = False
209.1288 	EXP 	dots: dir = 45.0
209.1288 	EXP 	dots_test: dir = 53.0
209.1288 	EXP 	dots: autoDraw = True
209.6302 	EXP 	dots: autoDraw = False
209.9127 	EXP 	dots_test: autoDraw = True
210.4131 	INFO 	Keyboard events cleared
210.4128 	EXP 	dots_test: autoDraw = False
210.4128 	EXP 	text_2: autoDraw = True
210.8659 	DATA 	Keypress: left
210.8687 	EXP 	dots: autoDraw = False
210.8687 	EXP 	dots_test: autoDraw = False
210.8687 	EXP 	text_2: autoDraw = False
210.8687 	EXP 	dots: dir = 135.0
210.8687 	EXP 	dots_test: dir = 145.0
210.8687 	EXP 	dots: autoDraw = True
211.3796 	EXP 	dots: autoDraw = False
211.6626 	EXP 	dots_test: autoDraw = True
212.1522 	INFO 	Keyboard events cleared
212.1518 	EXP 	dots_test: autoDraw = False
212.1518 	EXP 	text_2: autoDraw = True
212.5661 	DATA 	Keypress: left
212.5690 	EXP 	dots: autoDraw = False
212.5690 	EXP 	dots_test: autoDraw = False
212.5690 	EXP 	text_2: autoDraw = False
212.5690 	EXP 	dots: dir = 45.0
212.5690 	EXP 	dots_test: dir = 39.0
212.5690 	EXP 	dots: autoDraw = True
213.0797 	EXP 	dots: autoDraw = False
213.3618 	EXP 	dots_test: autoDraw = True
213.8475 	EXP 	dots_test: autoDraw = False
213.8620 	INFO 	Keyboard events cleared
213.8617 	EXP 	text_2: autoDraw = True
214.2365 	DATA 	Keypress: left
214.2453 	EXP 	dots: autoDraw = False
214.2453 	EXP 	dots_test: autoDraw = False
214.2453 	EXP 	text_2: autoDraw = False
214.2453 	EXP 	dots: dir = 45.0
214.2453 	EXP 	dots_test: dir = 53.0
214.2453 	EXP 	dots: autoDraw = True
214.7462 	EXP 	dots: autoDraw = False
215.0467 	EXP 	dots_test: autoDraw = True
215.5288 	INFO 	Keyboard events cleared
215.5285 	EXP 	text_2: autoDraw = True
215.5450 	EXP 	dots_test: autoDraw = False
215.7838 	DATA 	Keypress: left
215.7953 	EXP 	dots: autoDraw = False
215.7953 	EXP 	dots_test: autoDraw = False
215.7953 	EXP 	text_2: autoDraw = False
215.7953 	EXP 	dots: dir = 135.0
215.7953 	EXP 	dots_test: dir = 131.0
215.7953 	EXP 	dots: autoDraw = True
216.2968 	EXP 	dots: autoDraw = False
216.5847 	EXP 	dots_test: autoDraw = True
217.0972 	INFO 	Keyboard events cleared
217.0962 	EXP 	dots_test: autoDraw = False
217.0962 	EXP 	text_2: autoDraw = True
217.6367 	DATA 	Keypress: right
217.6451 	EXP 	dots: autoDraw = False
217.6451 	EXP 	dots_test: autoDraw = False
217.6451 	EXP 	text_2: autoDraw = False
217.6451 	EXP 	dots: dir = 135.0
217.6451 	EXP 	dots_test: dir = 131.0
217.6451 	EXP 	dots: autoDraw = True
218.1463 	EXP 	dots: autoDraw = False
218.4468 	EXP 	dots_test: autoDraw = True
218.9344 	INFO 	Keyboard events cleared
218.9342 	EXP 	text_2: autoDraw = True
218.9451 	EXP 	dots_test: autoDraw = False
220.7669 	DATA 	Keypress: right
220.7840 	EXP 	dots: autoDraw = False
220.7840 	EXP 	dots_test: autoDraw = False
220.7840 	EXP 	text_2: autoDraw = False
220.7840 	EXP 	dots: dir = 45.0
220.7840 	EXP 	dots_test: dir = 51.0
220.7840 	EXP 	dots: autoDraw = True
221.2957 	EXP 	dots: autoDraw = False
221.5793 	EXP 	dots_test: autoDraw = True
222.0642 	EXP 	dots_test: autoDraw = False
222.0787 	INFO 	Keyboard events cleared
222.0785 	EXP 	text_2: autoDraw = True
222.3993 	DATA 	Keypress: left
222.4021 	EXP 	dots: autoDraw = False
222.4021 	EXP 	dots_test: autoDraw = False
222.4021 	EXP 	text_2: autoDraw = False
222.4021 	EXP 	dots: dir = 45.0
222.4021 	EXP 	dots_test: dir = 37.0
222.4021 	EXP 	dots: autoDraw = True
222.8974 	EXP 	dots: autoDraw = False
223.1964 	EXP 	dots_test: autoDraw = True
223.6945 	INFO 	Keyboard events cleared
223.6943 	EXP 	dots_test: autoDraw = False
223.6943 	EXP 	text_2: autoDraw = True
223.9036 	DATA 	Keypress: right
223.9119 	EXP 	dots: autoDraw = False
223.9119 	EXP 	dots_test: autoDraw = False
223.9119 	EXP 	text_2: autoDraw = False
223.9119 	EXP 	dots: dir = 135.0
223.9119 	EXP 	dots_test: dir = 145.0
223.9119 	EXP 	dots: autoDraw = True
224.4131 	EXP 	dots: autoDraw = False
224.7129 	EXP 	dots_test: autoDraw = True
225.2137 	INFO 	Keyboard events cleared
225.2131 	EXP 	dots_test: autoDraw = False
225.2131 	EXP 	text_2: autoDraw = True
226.6841 	DATA 	Keypress: left
226.6870 	EXP 	dots: autoDraw = False
226.6870 	EXP 	dots_test: autoDraw = False
226.6870 	EXP 	text_2: autoDraw = False
226.6870 	EXP 	dots: dir = 45.0
226.6870 	EXP 	dots_test: dir = 51.0
226.6870 	EXP 	dots: autoDraw = True
227.1967 	EXP 	dots: autoDraw = False
227.4964 	EXP 	dots_test: autoDraw = True
227.9787 	INFO 	Keyboard events cleared
227.9780 	EXP 	text_2: autoDraw = True
227.9947 	EXP 	dots_test: autoDraw = False
228.5005 	DATA 	Keypress: left
228.5121 	EXP 	dots: autoDraw = False
228.5121 	EXP 	dots_test: autoDraw = False
228.5121 	EXP 	text_2: autoDraw = False
228.5121 	EXP 	dots: dir = 45.0
228.5121 	EXP 	dots_test: dir = 37.0
228.5121 	EXP 	dots: autoDraw = True
228.9994 	EXP 	dots: autoDraw = False
229.3127 	EXP 	dots_test: autoDraw = True
229.8132 	INFO 	Keyboard events cleared
229.8130 	EXP 	dots_test: autoDraw = False
229.8130 	EXP 	text_2: autoDraw = True
230.1656 	DATA 	Keypress: right
230.1686 	EXP 	dots: autoDraw = False
230.1686 	EXP 	dots_test: autoDraw = False
230.1686 	EXP 	text_2: autoDraw = False
230.1686 	EXP 	dots: dir = 135.0
230.1686 	EXP 	dots_test: dir = 133.0
230.1686 	EXP 	dots: autoDraw = True
230.6639 	EXP 	dots: autoDraw = False
230.9635 	EXP 	dots_test: autoDraw = True
231.4635 	INFO 	Keyboard events cleared
231.4628 	EXP 	dots_test: autoDraw = False
231.4628 	EXP 	text_2: autoDraw = True
231.9686 	DATA 	Keypress: right
231.9786 	EXP 	dots: autoDraw = False
231.9786 	EXP 	dots_test: autoDraw = False
231.9786 	EXP 	text_2: autoDraw = False
231.9786 	EXP 	dots: dir = 135.0
231.9786 	EXP 	dots_test: dir = 143.0
231.9786 	EXP 	dots: autoDraw = True
232.4794 	EXP 	dots: autoDraw = False
232.7791 	EXP 	dots_test: autoDraw = True
233.2799 	INFO 	Keyboard events cleared
233.2795 	EXP 	dots_test: autoDraw = False
233.2795 	EXP 	text_2: autoDraw = True
233.5154 	DATA 	Keypress: left
233.5182 	EXP 	dots: autoDraw = False
233.5182 	EXP 	dots_test: autoDraw = False
233.5182 	EXP 	text_2: autoDraw = False
233.5182 	EXP 	dots: dir = 135.0
233.5182 	EXP 	dots_test: dir = 143.0
233.5182 	EXP 	dots: autoDraw = True
234.0118 	EXP 	dots: autoDraw = False
234.3117 	EXP 	dots_test: autoDraw = True
234.8130 	INFO 	Keyboard events cleared
234.8127 	EXP 	dots_test: autoDraw = False
234.8127 	EXP 	text_2: autoDraw = True
235.1322 	DATA 	Keypress: left
235.1350 	EXP 	dots: autoDraw = False
235.1350 	EXP 	dots_test: autoDraw = False
235.1350 	EXP 	text_2: autoDraw = False
235.1350 	EXP 	dots: dir = 45.0
235.1350 	EXP 	dots_test: dir = 49.0
235.1350 	EXP 	dots: autoDraw = True
235.6461 	EXP 	dots: autoDraw = False
235.9292 	EXP 	dots_test: autoDraw = True
236.4142 	EXP 	dots_test: autoDraw = False
236.4286 	INFO 	Keyboard events cleared
236.4284 	EXP 	text_2: autoDraw = True
236.8657 	DATA 	Keypress: left
236.8685 	EXP 	dots: autoDraw = False
236.8685 	EXP 	dots_test: autoDraw = False
236.8685 	EXP 	text_2: autoDraw = False
236.8685 	EXP 	dots: dir = 45.0
236.8685 	EXP 	dots_test: dir = 39.0
236.8685 	EXP 	dots: autoDraw = True
237.3618 	EXP 	dots: autoDraw = False
237.6624 	EXP 	dots_test: autoDraw = True
238.1633 	INFO 	Keyboard events cleared
238.1630 	EXP 	dots_test: autoDraw = False
238.1630 	EXP 	text_2: autoDraw = True
238.5167 	DATA 	Keypress: right
238.5196 	EXP 	dots: autoDraw = False
238.5196 	EXP 	dots_test: autoDraw = False
238.5196 	EXP 	text_2: autoDraw = False
238.5196 	EXP 	dots: dir = 135.0
238.5196 	EXP 	dots_test: dir = 133.0
238.5196 	EXP 	dots: autoDraw = True
239.0150 	EXP 	dots: autoDraw = False
239.3127 	EXP 	dots_test: autoDraw = True
239.8124 	EXP 	dots_test: autoDraw = False
239.8295 	INFO 	Keyboard events cleared
239.8292 	EXP 	text_2: autoDraw = True
240.5366 	DATA 	Keypress: left
240.5446 	EXP 	dots: autoDraw = False
240.5446 	EXP 	dots_test: autoDraw = False
240.5446 	EXP 	text_2: autoDraw = False
240.5446 	EXP 	dots: dir = 135.0
240.5446 	EXP 	dots_test: dir = 141.0
240.5446 	EXP 	dots: autoDraw = True
241.0310 	EXP 	dots: autoDraw = False
241.3461 	EXP 	dots_test: autoDraw = True
241.8287 	INFO 	Keyboard events cleared
241.8285 	EXP 	text_2: autoDraw = True
241.8355 	EXP 	dots_test: autoDraw = False
242.1496 	DATA 	Keypress: left
242.1526 	EXP 	dots: autoDraw = False
242.1526 	EXP 	dots_test: autoDraw = False
242.1526 	EXP 	text_2: autoDraw = False
242.1526 	EXP 	dots: dir = 45.0
242.1526 	EXP 	dots_test: dir = 49.0
242.1526 	EXP 	dots: autoDraw = True
242.6628 	EXP 	dots: autoDraw = False
242.9452 	EXP 	dots_test: autoDraw = True
243.4472 	INFO 	Keyboard events cleared
243.4464 	EXP 	dots_test: autoDraw = False
243.4464 	EXP 	text_2: autoDraw = True
243.7173 	DATA 	Keypress: right
243.7286 	EXP 	dots: autoDraw = False
243.7286 	EXP 	dots_test: autoDraw = False
243.7286 	EXP 	text_2: autoDraw = False
243.7286 	EXP 	dots: dir = 135.0
243.7286 	EXP 	dots_test: dir = 131.0
243.7286 	EXP 	dots: autoDraw = True
244.2299 	EXP 	dots: autoDraw = False
244.5292 	EXP 	dots_test: autoDraw = True
245.0295 	INFO 	Keyboard events cleared
245.0293 	EXP 	dots_test: autoDraw = False
245.0293 	EXP 	text_2: autoDraw = True
245.3843 	DATA 	Keypress: right
245.3954 	EXP 	dots: autoDraw = False
245.3954 	EXP 	dots_test: autoDraw = False
245.3954 	EXP 	text_2: autoDraw = False
245.3954 	EXP 	dots: dir = 45.0
245.3954 	EXP 	dots_test: dir = 39.0
245.3954 	EXP 	dots: autoDraw = True
245.8962 	EXP 	dots: autoDraw = False
246.1959 	EXP 	dots_test: autoDraw = True
246.6975 	INFO 	Keyboard events cleared
246.6967 	EXP 	dots_test: autoDraw = False
246.6967 	EXP 	text_2: autoDraw = True
247.0866 	DATA 	Keypress: left
247.0951 	EXP 	dots: autoDraw = False
247.0951 	EXP 	dots_test: autoDraw = False
247.0951 	EXP 	text_2: autoDraw = False
247.0951 	EXP 	dots: dir = 45.0
247.0951 	EXP 	dots_test: dir = 37.0
247.0951 	EXP 	dots: autoDraw = True
247.5960 	EXP 	dots: autoDraw = False
247.8961 	EXP 	dots_test: autoDraw = True
248.3968 	INFO 	Keyboard events cleared
248.3961 	EXP 	dots_test: autoDraw = False
248.3961 	EXP 	text_2: autoDraw = True
248.8018 	DATA 	Keypress: right
248.8119 	EXP 	dots: autoDraw = False
248.8119 	EXP 	dots_test: autoDraw = False
248.8119 	EXP 	text_2: autoDraw = False
248.8119 	EXP 	dots: dir = 45.0
248.8119 	EXP 	dots_test: dir = 51.0
248.8119 	EXP 	dots: autoDraw = True
249.3125 	EXP 	dots: autoDraw = False
249.6123 	EXP 	dots_test: autoDraw = True
250.1144 	INFO 	Keyboard events cleared
250.1142 	EXP 	dots_test: autoDraw = False
250.1142 	EXP 	text_2: autoDraw = True
250.4835 	DATA 	Keypress: left
250.4954 	EXP 	dots: autoDraw = False
250.4954 	EXP 	dots_test: autoDraw = False
250.4954 	EXP 	text_2: autoDraw = False
250.4954 	EXP 	dots: dir = 135.0
250.4954 	EXP 	dots_test: dir = 141.0
250.4954 	EXP 	dots: autoDraw = True
250.9967 	EXP 	dots: autoDraw = False
251.2957 	EXP 	dots_test: autoDraw = True
251.7970 	INFO 	Keyboard events cleared
251.7961 	EXP 	dots_test: autoDraw = False
251.7961 	EXP 	text_2: autoDraw = True
252.2329 	DATA 	Keypress: left
252.2453 	EXP 	dots: autoDraw = False
252.2453 	EXP 	dots_test: autoDraw = False
252.2453 	EXP 	text_2: autoDraw = False
252.2453 	EXP 	dots: dir = 135.0
252.2453 	EXP 	dots_test: dir = 131.0
252.2453 	EXP 	dots: autoDraw = True
252.7466 	EXP 	dots: autoDraw = False
253.0291 	EXP 	dots_test: autoDraw = True
253.5305 	INFO 	Keyboard events cleared
253.5299 	EXP 	dots_test: autoDraw = False
253.5299 	EXP 	text_2: autoDraw = True
253.9014 	DATA 	Keypress: right
253.9117 	EXP 	dots: autoDraw = False
253.9117 	EXP 	dots_test: autoDraw = False
253.9117 	EXP 	text_2: autoDraw = False
253.9117 	EXP 	dots: dir = 45.0
253.9117 	EXP 	dots_test: dir = 51.0
253.9117 	EXP 	dots: autoDraw = True
254.3972 	EXP 	dots: autoDraw = False
254.7015 	EXP 	dots_test: autoDraw = True
255.2134 	INFO 	Keyboard events cleared
255.2127 	EXP 	dots_test: autoDraw = False
255.2127 	EXP 	text_2: autoDraw = True
255.5666 	DATA 	Keypress: left
255.5785 	EXP 	dots: autoDraw = False
255.5785 	EXP 	dots_test: autoDraw = False
255.5785 	EXP 	text_2: autoDraw = False
255.5785 	EXP 	dots: dir = 135.0
255.5785 	EXP 	dots_test: dir = 133.0
255.5785 	EXP 	dots: autoDraw = True
256.0798 	EXP 	dots: autoDraw = False
256.3795 	EXP 	dots_test: autoDraw = True
256.8802 	INFO 	Keyboard events cleared
256.8800 	EXP 	dots_test: autoDraw = False
256.8800 	EXP 	text_2: autoDraw = True
257.2334 	DATA 	Keypress: right
257.2447 	EXP 	dots: autoDraw = False
257.2447 	EXP 	dots_test: autoDraw = False
257.2447 	EXP 	text_2: autoDraw = False
257.2447 	EXP 	dots: dir = 45.0
257.2447 	EXP 	dots_test: dir = 37.0
257.2447 	EXP 	dots: autoDraw = True
257.7460 	EXP 	dots: autoDraw = False
258.0291 	EXP 	dots_test: autoDraw = True
258.5301 	EXP 	dots_test: autoDraw = False
258.5462 	INFO 	Keyboard events cleared
258.5459 	EXP 	text_2: autoDraw = True
258.8670 	DATA 	Keypress: right
258.8786 	EXP 	dots: autoDraw = False
258.8786 	EXP 	dots_test: autoDraw = False
258.8786 	EXP 	text_2: autoDraw = False
258.8786 	EXP 	dots: dir = 135.0
258.8786 	EXP 	dots_test: dir = 139.0
258.8786 	EXP 	dots: autoDraw = True
259.3800 	EXP 	dots: autoDraw = False
259.6796 	EXP 	dots_test: autoDraw = True
260.1808 	INFO 	Keyboard events cleared
260.1801 	EXP 	dots_test: autoDraw = False
260.1801 	EXP 	text_2: autoDraw = True
260.5831 	DATA 	Keypress: left
260.5954 	EXP 	dots: autoDraw = False
260.5954 	EXP 	dots_test: autoDraw = False
260.5954 	EXP 	text_2: autoDraw = False
260.5954 	EXP 	dots: dir = 45.0
260.5954 	EXP 	dots_test: dir = 49.0
260.5954 	EXP 	dots: autoDraw = True
261.0807 	EXP 	dots: autoDraw = False
261.3795 	EXP 	dots_test: autoDraw = True
261.8804 	EXP 	dots_test: autoDraw = False
261.8965 	INFO 	Keyboard events cleared
261.8958 	EXP 	text_2: autoDraw = True
262.6833 	DATA 	Keypress: right
262.6954 	EXP 	dots: autoDraw = False
262.6954 	EXP 	dots_test: autoDraw = False
262.6954 	EXP 	text_2: autoDraw = False
262.6954 	EXP 	dots: dir = 45.0
262.6954 	EXP 	dots_test: dir = 39.0
262.6954 	EXP 	dots: autoDraw = True
263.1824 	EXP 	dots: autoDraw = False
263.4954 	EXP 	dots_test: autoDraw = True
263.9970 	INFO 	Keyboard events cleared
263.9959 	EXP 	dots_test: autoDraw = False
263.9959 	EXP 	text_2: autoDraw = True
264.2489 	DATA 	Keypress: right
264.2519 	EXP 	dots: autoDraw = False
264.2519 	EXP 	dots_test: autoDraw = False
264.2519 	EXP 	text_2: autoDraw = False
264.2519 	EXP 	dots: dir = 135.0
264.2519 	EXP 	dots_test: dir = 139.0
264.2519 	EXP 	dots: autoDraw = True
264.7627 	EXP 	dots: autoDraw = False
265.0458 	EXP 	dots_test: autoDraw = True
265.5472 	INFO 	Keyboard events cleared
265.5466 	EXP 	dots_test: autoDraw = False
265.5466 	EXP 	text_2: autoDraw = True
266.9501 	DATA 	Keypress: right
266.9618 	EXP 	dots: autoDraw = False
266.9618 	EXP 	dots_test: autoDraw = False
266.9618 	EXP 	text_2: autoDraw = False
266.9618 	EXP 	dots: dir = 135.0
266.9618 	EXP 	dots_test: dir = 133.0
266.9618 	EXP 	dots: autoDraw = True
